step,param_name,weight_norm,delta_norm,rel_delta
200,layers.3.qk_lut.log_select_temp,6.941224e-01,9.752512e-04,1.405013e-03
200,layers.3.v_lut.weights,7.312381e+00,7.019853e+00,9.599954e-01
200,layers.3.v_lut.log_soft_score_temp,6.939316e-01,7.844567e-04,1.130452e-03
200,layers.3.v_lut.log_select_temp,6.938121e-01,6.648898e-04,9.583140e-04
200,layers.3.out_proj.weights,1.250203e+01,1.216777e+01,9.732635e-01
200,layers.3.out_proj.log_soft_score_temp,6.909975e-01,2.149642e-03,3.110925e-03
200,layers.3.out_proj.log_select_temp,6.910799e-01,2.067268e-03,2.991359e-03
200,layers.3.q_norm.weight,8.005846e+00,1.023382e-02,1.278293e-03
200,layers.3.q_norm.bias,8.924602e-03,8.924602e-03,1.000000e+00
200,layers.3.k_norm.weight,8.005728e+00,9.961269e-03,1.244268e-03
200,layers.3.k_norm.bias,1.118113e-02,1.118113e-02,1.000000e+00
200,layers.4.qk_lut.weights,3.627480e+00,3.479747e+00,9.592739e-01
200,layers.4.qk_lut.log_soft_score_temp,6.932857e-01,1.385212e-04,1.998039e-04
200,layers.4.qk_lut.log_select_temp,6.933132e-01,1.660585e-04,2.395145e-04
200,layers.4.v_lut.weights,7.102750e+00,6.800725e+00,9.574777e-01
200,layers.4.v_lut.log_soft_score_temp,6.933187e-01,1.714826e-04,2.473359e-04
200,layers.4.v_lut.log_select_temp,6.933334e-01,1.862645e-04,2.686507e-04
200,layers.4.out_proj.weights,1.317030e+01,1.285187e+01,9.758219e-01
200,layers.4.out_proj.log_soft_score_temp,6.914414e-01,1.705766e-03,2.466971e-03
200,layers.4.out_proj.log_select_temp,6.914681e-01,1.679122e-03,2.428344e-03
200,layers.4.q_norm.weight,7.995715e+00,5.389027e-03,6.739894e-04
200,layers.4.q_norm.bias,2.499519e-03,2.499519e-03,1.000000e+00
200,layers.4.k_norm.weight,7.995661e+00,5.431684e-03,6.793290e-04
200,layers.4.k_norm.bias,3.387387e-03,3.387387e-03,1.000000e+00
200,layers.5.qk_lut.weights,3.526211e+00,3.375276e+00,9.571961e-01
200,layers.5.qk_lut.log_soft_score_temp,6.925498e-01,5.973577e-04,8.625484e-04
200,layers.5.qk_lut.log_select_temp,6.927051e-01,4.420877e-04,6.382047e-04
200,layers.5.v_lut.weights,7.177849e+00,6.878077e+00,9.582365e-01
200,layers.5.v_lut.log_soft_score_temp,6.942376e-01,1.090407e-03,1.570654e-03
200,layers.5.v_lut.log_select_temp,6.941314e-01,9.842515e-04,1.417961e-03
200,layers.5.out_proj.weights,1.380535e+01,1.350037e+01,9.779079e-01
200,layers.5.out_proj.log_soft_score_temp,6.929147e-01,2.325177e-04,3.355647e-04
200,layers.5.out_proj.log_select_temp,6.929483e-01,1.989007e-04,2.870354e-04
200,layers.5.q_norm.weight,8.006836e+00,1.230751e-02,1.537126e-03
200,layers.5.q_norm.bias,7.077594e-03,7.077594e-03,1.000000e+00
200,layers.5.k_norm.weight,8.005707e+00,1.081049e-02,1.350347e-03
200,layers.5.k_norm.bias,1.146147e-02,1.146147e-02,1.000000e+00
200,read_out_lut.weights,1.131189e+01,1.104479e+01,9.763874e-01
200,read_out_lut.log_soft_score_temp,6.957203e-01,2.573133e-03,3.698516e-03
200,read_out_lut.log_select_temp,6.957666e-01,2.619445e-03,3.764833e-03
200,ln_final.weight,1.974502e+01,1.491147e-01,7.552016e-03
200,ln_final.bias,1.434729e-01,1.434729e-01,1.000000e+00
400,tok_emb_E.weight,2.048197e+02,4.804776e+00,2.345856e-02
400,unembedder.weight,1.112454e+02,2.670826e+01,2.400843e-01
400,layers.0.qk_lut.weights,9.463128e+00,7.958161e+00,8.409652e-01
400,layers.0.qk_lut.log_soft_score_temp,7.168501e-01,1.799095e-02,2.509722e-02
400,layers.0.qk_lut.log_select_temp,7.138860e-01,1.542139e-02,2.160204e-02
400,layers.0.v_lut.weights,1.829802e+01,1.504476e+01,8.222067e-01
400,layers.0.v_lut.log_soft_score_temp,7.116699e-01,1.486778e-02,2.089140e-02
400,layers.0.v_lut.log_select_temp,7.108914e-01,1.412588e-02,1.987066e-02
400,layers.0.out_proj.weights,3.080912e+01,2.502665e+01,8.123132e-01
400,layers.0.out_proj.log_soft_score_temp,7.125939e-01,1.581448e-02,2.219284e-02
400,layers.0.out_proj.log_select_temp,7.122641e-01,1.533073e-02,2.152394e-02
400,layers.0.q_norm.weight,8.080103e+00,8.247521e-02,1.020720e-02
400,layers.0.q_norm.bias,6.013522e-02,5.156168e-02,8.574291e-01
400,layers.0.k_norm.weight,8.079025e+00,8.140527e-02,1.007612e-02
400,layers.0.k_norm.bias,6.291293e-02,5.466830e-02,8.689517e-01
400,layers.1.qk_lut.weights,9.496117e+00,8.111879e+00,8.542312e-01
400,layers.1.qk_lut.log_soft_score_temp,7.017830e-01,5.164802e-03,7.359543e-03
400,layers.1.qk_lut.log_select_temp,7.028427e-01,6.258011e-03,8.903857e-03
400,layers.1.v_lut.weights,1.870878e+01,1.603769e+01,8.572284e-01
400,layers.1.v_lut.log_soft_score_temp,7.030694e-01,8.395731e-03,1.194154e-02
400,layers.1.v_lut.log_select_temp,7.026770e-01,8.056760e-03,1.146581e-02
400,layers.1.out_proj.weights,2.803108e+01,2.386041e+01,8.512125e-01
400,layers.1.out_proj.log_soft_score_temp,6.942058e-01,3.728271e-04,5.370555e-04
400,layers.1.out_proj.log_select_temp,6.943736e-01,4.888773e-04,7.040551e-04
400,layers.1.q_norm.weight,8.036572e+00,3.673127e-02,4.570515e-03
400,layers.1.q_norm.bias,3.041888e-02,2.230668e-02,7.333167e-01
400,layers.1.k_norm.weight,8.034849e+00,3.537073e-02,4.402165e-03
400,layers.1.k_norm.bias,3.964400e-02,2.934769e-02,7.402807e-01
400,layers.2.qk_lut.weights,9.379558e+00,8.179551e+00,8.720615e-01
400,layers.2.qk_lut.log_soft_score_temp,6.937036e-01,9.160638e-04,1.320541e-03
400,layers.2.qk_lut.log_select_temp,6.937782e-01,9.818673e-04,1.415247e-03
400,layers.2.v_lut.weights,1.776945e+01,1.544639e+01,8.692665e-01
400,layers.2.v_lut.log_soft_score_temp,7.085312e-01,1.371616e-02,1.935858e-02
400,layers.2.v_lut.log_select_temp,7.075087e-01,1.293314e-02,1.827983e-02
400,layers.2.out_proj.weights,3.138271e+01,2.740133e+01,8.731347e-01
400,layers.2.out_proj.log_soft_score_temp,6.867330e-01,4.797757e-03,6.986349e-03
400,layers.2.out_proj.log_select_temp,6.881518e-01,3.534198e-03,5.135782e-03
400,layers.2.q_norm.weight,8.031786e+00,4.076796e-02,5.075828e-03
400,layers.2.q_norm.bias,4.758411e-02,3.539253e-02,7.437888e-01
400,layers.2.k_norm.weight,8.030203e+00,3.921675e-02,4.883656e-03
400,layers.2.k_norm.bias,7.034519e-02,5.420495e-02,7.705566e-01
400,layers.3.qk_lut.weights,9.473457e+00,8.282350e+00,8.742689e-01
400,layers.3.qk_lut.log_soft_score_temp,6.982027e-01,4.285157e-03,6.137410e-03
400,layers.3.qk_lut.log_select_temp,6.993101e-01,5.187631e-03,7.418212e-03
400,layers.3.v_lut.weights,1.819863e+01,1.572166e+01,8.638923e-01
400,layers.3.v_lut.log_soft_score_temp,7.052191e-01,1.128745e-02,1.600559e-02
400,layers.3.v_lut.log_select_temp,7.047545e-01,1.094240e-02,1.552654e-02
400,layers.3.out_proj.weights,3.035767e+01,2.659635e+01,8.760998e-01
400,layers.3.out_proj.log_soft_score_temp,6.872331e-01,3.764451e-03,5.477691e-03
400,layers.3.out_proj.log_select_temp,6.886410e-01,2.438903e-03,3.541617e-03
400,layers.3.q_norm.weight,8.037064e+00,4.707164e-02,5.856820e-03
400,layers.3.q_norm.bias,3.924309e-02,3.084115e-02,7.859002e-01
400,layers.3.k_norm.weight,8.035435e+00,4.593567e-02,5.716638e-03
400,layers.3.k_norm.bias,5.332579e-02,4.302013e-02,8.067414e-01
400,layers.4.qk_lut.weights,9.461859e+00,8.203473e+00,8.670044e-01
400,layers.4.qk_lut.log_soft_score_temp,6.954646e-01,2.178907e-03,3.133024e-03
400,layers.4.qk_lut.log_select_temp,6.960118e-01,2.698600e-03,3.877233e-03
400,layers.4.v_lut.weights,1.769939e+01,1.533273e+01,8.662857e-01
400,layers.4.v_lut.log_soft_score_temp,7.016214e-01,8.302689e-03,1.183357e-02
400,layers.4.v_lut.log_select_temp,7.009555e-01,7.622004e-03,1.087373e-02
400,layers.4.out_proj.weights,3.133137e+01,2.759180e+01,8.806445e-01
400,layers.4.out_proj.log_soft_score_temp,6.834373e-01,8.004069e-03,1.171149e-02
400,layers.4.out_proj.log_select_temp,6.839721e-01,7.495940e-03,1.095942e-02
400,layers.4.q_norm.weight,8.000672e+00,1.365224e-02,1.706387e-03
400,layers.4.q_norm.bias,1.397141e-02,1.254591e-02,8.979698e-01
400,layers.4.k_norm.weight,7.999251e+00,1.385350e-02,1.731850e-03
400,layers.4.k_norm.bias,2.645319e-02,2.460733e-02,9.302216e-01
400,layers.5.qk_lut.weights,9.417579e+00,8.207511e+00,8.715097e-01
400,layers.5.qk_lut.log_soft_score_temp,6.912298e-01,1.320064e-03,1.909733e-03
400,layers.5.qk_lut.log_select_temp,6.937125e-01,1.007438e-03,1.452241e-03
400,layers.5.v_lut.weights,1.885769e+01,1.633986e+01,8.664826e-01
400,layers.5.v_lut.log_soft_score_temp,7.029826e-01,8.745015e-03,1.243987e-02
400,layers.5.v_lut.log_select_temp,7.024974e-01,8.365929e-03,1.190884e-02
400,layers.5.out_proj.weights,2.895173e+01,2.420595e+01,8.360794e-01
400,layers.5.out_proj.log_soft_score_temp,6.957200e-01,2.805293e-03,4.032215e-03
400,layers.5.out_proj.log_select_temp,6.958594e-01,2.911091e-03,4.183447e-03
400,layers.5.q_norm.weight,8.043023e+00,4.667838e-02,5.803586e-03
400,layers.5.q_norm.bias,2.890974e-02,2.290897e-02,7.924309e-01
400,layers.5.k_norm.weight,8.038041e+00,4.184905e-02,5.206374e-03
400,layers.5.k_norm.bias,5.288798e-02,4.401524e-02,8.322352e-01
400,read_out_lut.weights,2.473679e+01,2.076833e+01,8.395725e-01
400,read_out_lut.log_soft_score_temp,7.026907e-01,6.970346e-03,9.919508e-03
400,read_out_lut.log_select_temp,7.027388e-01,6.972134e-03,9.921374e-03
400,ln_final.weight,2.012305e+01,3.785137e-01,1.880996e-02
400,ln_final.bias,4.619732e-01,3.189042e-01,6.903088e-01
600,tok_emb_E.weight,2.049552e+02,7.034954e+00,3.432435e-02
600,unembedder.weight,1.221786e+02,3.074466e+01,2.516370e-01
600,layers.0.qk_lut.weights,1.744609e+01,1.228827e+01,7.043571e-01
600,layers.0.qk_lut.log_soft_score_temp,7.451723e-01,2.832216e-02,3.800753e-02
600,layers.0.qk_lut.log_select_temp,7.376139e-01,2.372795e-02,3.216853e-02
600,layers.0.v_lut.weights,3.311264e+01,2.354554e+01,7.110740e-01
600,layers.0.v_lut.log_soft_score_temp,7.402160e-01,2.854609e-02,3.856455e-02
600,layers.0.v_lut.log_select_temp,7.376009e-01,2.670956e-02,3.621139e-02
600,layers.0.out_proj.weights,5.499521e+01,3.888458e+01,7.070539e-01
600,layers.0.out_proj.log_soft_score_temp,7.408382e-01,2.824432e-02,3.812481e-02
600,layers.0.out_proj.log_select_temp,7.401495e-01,2.788544e-02,3.767541e-02
600,layers.0.q_norm.weight,8.200387e+00,1.447692e-01,1.765394e-02
600,layers.0.q_norm.bias,1.456115e-01,8.756149e-02,6.013364e-01
600,layers.0.k_norm.weight,8.197093e+00,1.421276e-01,1.733878e-02
600,layers.0.k_norm.bias,1.581550e-01,9.747136e-02,6.163027e-01
600,layers.1.qk_lut.weights,1.732512e+01,1.249950e+01,7.214670e-01
600,layers.1.qk_lut.log_soft_score_temp,7.078353e-01,6.052256e-03,8.550373e-03
600,layers.1.qk_lut.log_select_temp,7.126769e-01,9.834170e-03,1.379892e-02
600,layers.1.v_lut.weights,3.449220e+01,2.548757e+01,7.389372e-01
600,layers.1.v_lut.log_soft_score_temp,7.251149e-01,2.204555e-02,3.040284e-02
600,layers.1.v_lut.log_select_temp,7.244357e-01,2.175874e-02,3.003542e-02
600,layers.1.out_proj.weights,5.126996e+01,3.989301e+01,7.780970e-01
600,layers.1.out_proj.log_soft_score_temp,6.945452e-01,3.393888e-04,4.886490e-04
600,layers.1.out_proj.log_select_temp,6.970703e-01,2.696693e-03,3.868610e-03
600,layers.1.q_norm.weight,8.093715e+00,6.985570e-02,8.630857e-03
600,layers.1.q_norm.bias,7.161885e-02,4.174229e-02,5.828395e-01
600,layers.1.k_norm.weight,8.090196e+00,6.794485e-02,8.398418e-03
600,layers.1.k_norm.bias,9.817741e-02,5.959417e-02,6.070049e-01
600,layers.2.qk_lut.weights,1.724904e+01,1.290537e+01,7.481793e-01
600,layers.2.qk_lut.log_soft_score_temp,6.968299e-01,3.126264e-03,4.486409e-03
600,layers.2.qk_lut.log_select_temp,6.985123e-01,4.734159e-03,6.777488e-03
600,layers.2.v_lut.weights,3.265335e+01,2.489323e+01,7.623484e-01
600,layers.2.v_lut.log_soft_score_temp,7.350000e-01,2.646881e-02,3.601199e-02
600,layers.2.v_lut.log_select_temp,7.327073e-01,2.519858e-02,3.439106e-02
600,layers.2.out_proj.weights,5.839247e+01,4.641108e+01,7.948128e-01
600,layers.2.out_proj.log_soft_score_temp,6.744528e-01,1.228023e-02,1.820769e-02
600,layers.2.out_proj.log_select_temp,6.797497e-01,8.402050e-03,1.236050e-02
600,layers.2.q_norm.weight,8.080238e+00,6.328707e-02,7.832327e-03
600,layers.2.q_norm.bias,9.954072e-02,5.266574e-02,5.290874e-01
600,layers.2.k_norm.weight,8.074942e+00,5.962195e-02,7.383577e-03
600,layers.2.k_norm.bias,1.448141e-01,7.598217e-02,5.246875e-01
600,layers.3.qk_lut.weights,1.733092e+01,1.290524e+01,7.446367e-01
600,layers.3.qk_lut.log_soft_score_temp,7.072282e-01,9.025514e-03,1.276181e-02
600,layers.3.qk_lut.log_select_temp,7.108950e-01,1.158494e-02,1.629627e-02
600,layers.3.v_lut.weights,3.345244e+01,2.514675e+01,7.517164e-01
600,layers.3.v_lut.log_soft_score_temp,7.304888e-01,2.526975e-02,3.459293e-02
600,layers.3.v_lut.log_select_temp,7.301201e-01,2.536565e-02,3.474175e-02
600,layers.3.out_proj.weights,5.601557e+01,4.408720e+01,7.870527e-01
600,layers.3.out_proj.log_soft_score_temp,6.850043e-01,2.228796e-03,3.253697e-03
600,layers.3.out_proj.log_select_temp,6.900021e-01,1.361072e-03,1.972562e-03
600,layers.3.q_norm.weight,8.103643e+00,8.817372e-02,1.088075e-02
600,layers.3.q_norm.bias,9.645335e-02,5.796704e-02,6.009853e-01
600,layers.3.k_norm.weight,8.099792e+00,8.672073e-02,1.070654e-02
600,layers.3.k_norm.bias,1.356757e-01,8.337452e-02,6.145135e-01
600,layers.4.qk_lut.weights,1.741301e+01,1.310923e+01,7.528411e-01
600,layers.4.qk_lut.log_soft_score_temp,7.038375e-01,8.372903e-03,1.189607e-02
600,layers.4.qk_lut.log_select_temp,7.058001e-01,9.788275e-03,1.386834e-02
600,layers.4.v_lut.weights,3.273316e+01,2.475679e+01,7.563216e-01
600,layers.4.v_lut.log_soft_score_temp,7.227615e-01,2.114016e-02,2.924915e-02
600,layers.4.v_lut.log_select_temp,7.214251e-01,2.046967e-02,2.837393e-02
600,layers.4.out_proj.weights,6.003763e+01,4.876424e+01,8.122280e-01
600,layers.4.out_proj.log_soft_score_temp,6.627107e-01,2.072668e-02,3.127561e-02
600,layers.4.out_proj.log_select_temp,6.659974e-01,1.797467e-02,2.698910e-02
600,layers.4.q_norm.weight,8.022467e+00,3.288718e-02,4.099385e-03
600,layers.4.q_norm.bias,3.570345e-02,2.316140e-02,6.487158e-01
600,layers.4.k_norm.weight,8.019664e+00,3.190836e-02,3.978765e-03
600,layers.4.k_norm.bias,6.736039e-02,4.226515e-02,6.274481e-01
600,layers.5.qk_lut.weights,1.731158e+01,1.299609e+01,7.507163e-01
600,layers.5.qk_lut.log_soft_score_temp,6.880622e-01,3.167570e-03,4.603609e-03
600,layers.5.qk_lut.log_select_temp,6.987471e-01,5.034566e-03,7.205133e-03
600,layers.5.v_lut.weights,3.491528e+01,2.619836e+01,7.503410e-01
600,layers.5.v_lut.log_soft_score_temp,7.292930e-01,2.631038e-02,3.607656e-02
600,layers.5.v_lut.log_select_temp,7.285209e-01,2.602357e-02,3.572110e-02
600,layers.5.out_proj.weights,5.219519e+01,3.989796e+01,7.643993e-01
600,layers.5.out_proj.log_soft_score_temp,7.107638e-01,1.504380e-02,2.116568e-02
600,layers.5.out_proj.log_select_temp,7.115604e-01,1.570106e-02,2.206567e-02
600,layers.5.q_norm.weight,8.124965e+00,9.594429e-02,1.180858e-02
600,layers.5.q_norm.bias,7.406254e-02,4.585975e-02,6.192031e-01
600,layers.5.k_norm.weight,8.115262e+00,9.046844e-02,1.114794e-02
600,layers.5.k_norm.bias,1.314114e-01,8.080795e-02,6.149232e-01
600,read_out_lut.weights,4.383826e+01,3.206081e+01,7.313431e-01
600,read_out_lut.log_soft_score_temp,7.127617e-01,1.007104e-02,1.412960e-02
600,read_out_lut.log_select_temp,7.142388e-01,1.150000e-02,1.610106e-02
600,ln_final.weight,2.069428e+01,5.731606e-01,2.769657e-02
600,ln_final.bias,7.474470e-01,2.865304e-01,3.833455e-01
800,tok_emb_E.weight,2.052067e+02,8.982710e+00,4.377395e-02
800,unembedder.weight,1.355681e+02,3.193115e+01,2.355358e-01
800,layers.0.qk_lut.weights,2.697045e+01,1.677242e+01,6.218814e-01
800,layers.0.qk_lut.log_soft_score_temp,7.788465e-01,3.367424e-02,4.323604e-02
800,layers.0.qk_lut.log_select_temp,7.664101e-01,2.879614e-02,3.757275e-02
800,layers.0.v_lut.weights,5.158772e+01,3.304760e+01,6.406098e-01
800,layers.0.v_lut.log_soft_score_temp,7.785835e-01,3.836751e-02,4.927861e-02
800,layers.0.v_lut.log_select_temp,7.744263e-01,3.682542e-02,4.755187e-02
800,layers.0.out_proj.weights,8.424854e+01,5.424736e+01,6.438968e-01
800,layers.0.out_proj.log_soft_score_temp,7.813973e-01,4.055905e-02,5.190580e-02
800,layers.0.out_proj.log_select_temp,7.802694e-01,4.011989e-02,5.141799e-02
800,layers.0.q_norm.weight,8.341249e+00,1.715594e-01,2.056760e-02
800,layers.0.q_norm.bias,2.429470e-01,9.995527e-02,4.114284e-01
800,layers.0.k_norm.weight,8.333548e+00,1.675936e-01,2.011071e-02
800,layers.0.k_norm.bias,2.680177e-01,1.133794e-01,4.230295e-01
800,layers.1.qk_lut.weights,2.672495e+01,1.685305e+01,6.306111e-01
800,layers.1.qk_lut.log_soft_score_temp,7.100744e-01,2.239168e-03,3.153427e-03
800,layers.1.qk_lut.log_select_temp,7.226020e-01,9.925067e-03,1.373518e-02
800,layers.1.v_lut.weights,5.352903e+01,3.550920e+01,6.633634e-01
800,layers.1.v_lut.log_soft_score_temp,7.614802e-01,3.636527e-02,4.775603e-02
800,layers.1.v_lut.log_select_temp,7.603304e-01,3.589463e-02,4.720926e-02
800,layers.1.out_proj.weights,7.925686e+01,5.581437e+01,7.042214e-01
800,layers.1.out_proj.log_soft_score_temp,6.787953e-01,1.574987e-02,2.320268e-02
800,layers.1.out_proj.log_select_temp,6.916467e-01,5.423605e-03,7.841584e-03
800,layers.1.q_norm.weight,8.175564e+00,1.020753e-01,1.248542e-02
800,layers.1.q_norm.bias,1.302454e-01,5.923967e-02,4.548312e-01
800,layers.1.k_norm.weight,8.171062e+00,1.016880e-01,1.244489e-02
800,layers.1.k_norm.bias,1.837015e-01,8.687014e-02,4.728874e-01
800,layers.2.qk_lut.weights,2.661484e+01,1.762065e+01,6.620611e-01
800,layers.2.qk_lut.log_soft_score_temp,6.998441e-01,3.014266e-03,4.307054e-03
800,layers.2.qk_lut.log_select_temp,7.064443e-01,7.931948e-03,1.122799e-02
800,layers.2.v_lut.weights,5.106503e+01,3.515625e+01,6.884605e-01
800,layers.2.v_lut.log_soft_score_temp,7.743372e-01,3.933716e-02,5.080107e-02
800,layers.2.v_lut.log_select_temp,7.709373e-01,3.823000e-02,4.958899e-02
800,layers.2.out_proj.weights,9.103931e+01,6.480657e+01,7.118527e-01
800,layers.2.out_proj.log_soft_score_temp,6.508602e-01,2.359253e-02,3.624823e-02
800,layers.2.out_proj.log_select_temp,6.648948e-01,1.485491e-02,2.234174e-02
800,layers.2.q_norm.weight,8.150656e+00,8.549016e-02,1.048875e-02
800,layers.2.q_norm.bias,1.627745e-01,6.481836e-02,3.982095e-01
800,layers.2.k_norm.weight,8.140267e+00,7.986111e-02,9.810625e-03
800,layers.2.k_norm.bias,2.385926e-01,9.694844e-02,4.063346e-01
800,layers.3.qk_lut.weights,2.676410e+01,1.762962e+01,6.587040e-01
800,layers.3.qk_lut.log_soft_score_temp,7.092220e-01,1.993716e-03,2.811131e-03
800,layers.3.qk_lut.log_select_temp,7.218731e-01,1.097810e-02,1.520780e-02
800,layers.3.v_lut.weights,5.219141e+01,3.522729e+01,6.749635e-01
800,layers.3.v_lut.log_soft_score_temp,7.681577e-01,3.766882e-02,4.903788e-02
800,layers.3.v_lut.log_select_temp,7.676182e-01,3.749806e-02,4.884988e-02
800,layers.3.out_proj.weights,8.652019e+01,6.082104e+01,7.029693e-01
800,layers.3.out_proj.log_soft_score_temp,6.775134e-01,7.490933e-03,1.105651e-02
800,layers.3.out_proj.log_select_temp,6.947286e-01,4.726529e-03,6.803418e-03
800,layers.3.q_norm.weight,8.197837e+00,1.211312e-01,1.477600e-02
800,layers.3.q_norm.bias,1.711122e-01,7.566281e-02,4.421824e-01
800,layers.3.k_norm.weight,8.190056e+00,1.189701e-01,1.452616e-02
800,layers.3.k_norm.bias,2.488226e-01,1.149559e-01,4.619995e-01
800,layers.4.qk_lut.weights,2.701355e+01,1.800459e+01,6.665021e-01
800,layers.4.qk_lut.log_soft_score_temp,7.139009e-01,1.006335e-02,1.409629e-02
800,layers.4.qk_lut.log_select_temp,7.209794e-01,1.517928e-02,2.105369e-02
800,layers.4.v_lut.weights,5.155202e+01,3.551538e+01,6.889232e-01
800,layers.4.v_lut.log_soft_score_temp,7.543387e-01,3.157717e-02,4.186073e-02
800,layers.4.v_lut.log_select_temp,7.526292e-01,3.120404e-02,4.146005e-02
800,layers.4.out_proj.weights,9.597737e+01,6.989347e+01,7.282286e-01
800,layers.4.out_proj.log_soft_score_temp,6.227323e-01,3.997838e-02,6.419835e-02
800,layers.4.out_proj.log_select_temp,6.312359e-01,3.476155e-02,5.506903e-02
800,layers.4.q_norm.weight,8.064123e+00,5.007365e-02,6.209436e-03
800,layers.4.q_norm.bias,6.317335e-02,2.868101e-02,4.540049e-01
800,layers.4.k_norm.weight,8.058484e+00,4.896473e-02,6.076172e-03
800,layers.4.k_norm.bias,1.145794e-01,4.995793e-02,4.360116e-01
800,layers.5.qk_lut.weights,2.682681e+01,1.779537e+01,6.633425e-01
800,layers.5.qk_lut.log_soft_score_temp,6.752220e-01,1.284021e-02,1.901628e-02
800,layers.5.qk_lut.log_select_temp,7.037575e-01,5.010426e-03,7.119535e-03
800,layers.5.v_lut.weights,5.430371e+01,3.630649e+01,6.685822e-01
800,layers.5.v_lut.log_soft_score_temp,7.709171e-01,4.162407e-02,5.399293e-02
800,layers.5.v_lut.log_select_temp,7.709100e-01,4.238909e-02,5.498579e-02
800,layers.5.out_proj.weights,8.094360e+01,5.567471e+01,6.878211e-01
800,layers.5.out_proj.log_soft_score_temp,7.423661e-01,3.160232e-02,4.256973e-02
800,layers.5.out_proj.log_select_temp,7.447426e-01,3.318214e-02,4.455519e-02
800,layers.5.q_norm.weight,8.241754e+00,1.337076e-01,1.622320e-02
800,layers.5.q_norm.bias,1.336085e-01,6.013372e-02,4.500741e-01
800,layers.5.k_norm.weight,8.227418e+00,1.288274e-01,1.565830e-02
800,layers.5.k_norm.bias,2.438728e-01,1.147065e-01,4.703539e-01
800,read_out_lut.weights,6.685251e+01,4.289189e+01,6.415899e-01
